"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4431412","Yanni Karlaftis","Purdue","Big Ten","defensive","TOT","55"
"4429436","Seth Coleman","Illinois","Big Ten","defensive","SOLO","37"
"4893657","Gavin Wimsatt","Rutgers","Big Ten","rushing","YDS","497"
"5008017","Benjamin Hall","Michigan","Big Ten","receiving","LONG","0"
"4428414","Mike Sainristil","Michigan","Big Ten","defensive","SACKS","2"
"4366910","Shawn Bowman","Rutgers","Big Ten","receiving","TD","0"
"4431398","Dylan Downing","Purdue","Big Ten","defensive","TFL","0"
"5075319","Dylan Braithwaite","Rutgers","Big Ten","receiving","YPR","10.0"
"4870891","Cameron Lenhardt","Nebraska","Big Ten","defensive","SOLO","9"
"4685246","Kaytron Allen","Penn State","Big Ten","fumbles","FUM","2"
"4880097","Matt Hohlt","Indiana","Big Ten","defensive","SOLO","4"
"4700149","Rashad Rochelle","Rutgers","Big Ten","kickReturns","YDS","165"
"4918416","Tyler Gant","Northwestern","Big Ten","defensive","SOLO","1"
"160900","Will Johnson","Michigan","Big Ten","defensive","QB HUR","0"
"4430955","Bryson Bonds","Indiana","Big Ten","defensive","QB HUR","0"
"4684533","Zach Barlev","Illinois","Big Ten","defensive","SACKS","0"
"4950545","Chance Rucker","Michigan State","Big Ten","defensive","SACKS","0"
"4827042","Austin Brown","Wisconsin","Big Ten","defensive","QB HUR","0"
"5084952","Ben Nelson","Michigan State","Big Ten","defensive","QB HUR","0"
"4682634","Shaquan Loyal","Rutgers","Big Ten","defensive","SACKS","1"
"4878786","Chantz Harley","Maryland","Big Ten","defensive","TD","0"
"4574730","Isaiah Washington","Rutgers","Big Ten","receiving","YDS","326"
"4371980","Harold Joiner","Michigan State","Big Ten","rushing","YDS","4"
"4683263","Heinrich Haarberg","Nebraska","Big Ten","rushing","TD","5"
"4429970","Ruben Hyppolite II","Maryland","Big Ten","defensive","PD","1"
"4693178","Brendan Cropsey","Purdue","Big Ten","punting","TB","0"
"4692807","Glendon Miller","Maryland","Big Ten","defensive","PD","5"
"4430974","Tyler Bride","Minnesota","Big Ten","defensive","TD","0"
"4432722","Athan Kaliakmanis","Minnesota","Big Ten","rushing","LONG","23"
"4433867","Sean McLaughlin","Northwestern","Big Ten","defensive","TFL","2"
"4430560","Jer'Zhan Newton","Illinois","Big Ten","fumbles","REC","1"
"4370797","Billy Kemp","Nebraska","Big Ten","puntReturns","TD","0"
"4921319","Jordan Shaw","Indiana","Big Ten","defensive","SACKS","0.5"
"4689085","Dre Butler","Michigan State","Big Ten","defensive","TFL","1.0"
"4709695","Karson Sharar","Iowa","Big Ten","defensive","TD","0"
"4361991","Cam Goode","Michigan","Big Ten","defensive","TFL","2.5"
"4687476","Jake Arthurs","Northwestern","Big Ten","defensive","SOLO","1"
"4686892","Jamison Heinz","Iowa","Big Ten","defensive","QB HUR","0"
"4430007","Sulaiman Kpaka","Purdue","Big Ten","defensive","QB HUR","0"
"4361363","Matthew Jones","Ohio State","Big Ten","defensive","PD","0"
"4869816","Vinny Anthony","Wisconsin","Big Ten","puntReturns","AVG","9.4"
"4433970","J.J. McCarthy","Michigan","Big Ten","passing","YDS","2991"
"4875386","Eli Mau","Minnesota","Big Ten","defensive","SOLO","3"
"4430356","Chris Reames","Iowa","Big Ten","defensive","SACKS","0"
"4873475","Max White","Iowa","Big Ten","rushing","CAR","3"
"-8025"," Team","Wisconsin","Big Ten","passing","YPA","0.0"
"4685126","Cody Lindenberg","Minnesota","Big Ten","defensive","PD","0"
"4429565","Keaton Ellis","Penn State","Big Ten","defensive","QB HUR","0"
"4917971","Princewill Umanmielen","Nebraska","Big Ten","defensive","TFL","4.5"
"4568671","Jonathan Kim","Michigan State","Big Ten","kicking","FGA","18"
"4573242","Tre'Von Jones","Minnesota","Big Ten","defensive","TFL","3.5"
"4954452","Riley Van Poppel","Nebraska","Big Ten","defensive","TD","0"
"4430118","Sanoussi Kane","Purdue","Big Ten","defensive","TFL","6"
"4432571","Tarheeb Still","Maryland","Big Ten","defensive","SACKS","0"
"4431587","Nolan Rucci","Wisconsin","Big Ten","receiving","REC","1"
"4427609","Rahmir Johnson","Nebraska","Big Ten","receiving","TD","0"
"4801307","Tayven Jackson","Indiana","Big Ten","fumbles","REC","0"
"4869252","Jaron Glover","Michigan State","Big Ten","receiving","YDS","261"
"4427455","Cade McNamara","Iowa","Big Ten","rushing","YPC","-3.5"
"4240735","Chris Autman-Bell","Minnesota","Big Ten","receiving","YDS","88"
"4696700","Tip Reiman","Illinois","Big Ten","kickReturns","YDS","14"
"4568670","Josh Henderson","Indiana","Big Ten","receiving","YDS","125"
"4690483","A.J. Rollins","Nebraska","Big Ten","defensive","TD","0"
"4682618","Cooper DeJean","Iowa","Big Ten","rushing","CAR","1"
"4870956","Ethan Nation","Nebraska","Big Ten","fumbles","LOST","1"
"4871026","Elliot Washington II","Penn State","Big Ten","defensive","QB HUR","0"
"4685592","Dillon Tatum","Michigan State","Big Ten","defensive","SOLO","30"
"4431492","Roman Wilson","Michigan","Big Ten","receiving","TD","12"
"4568492","Nick Jackson","Iowa","Big Ten","defensive","PD","2"
"4577793","Chris Freeman","Indiana","Big Ten","kicking","FGA","14"
"4569586","Ty Robinson","Nebraska","Big Ten","defensive","QB HUR","11"
"4869121","Caleb Wheatland","Maryland","Big Ten","kickReturns","YDS","0"
"4870996","Ta'Mere Robinson","Penn State","Big Ten","defensive","PD","0"
"4683151","Deion Burks","Purdue","Big Ten","receiving","TD","7"
"4360167","Isaiah Nichols","Purdue","Big Ten","defensive","TD","0"
"4702901","Zach Evans","Minnesota","Big Ten","receiving","TD","0"
"4429053","A.J. Henning","Northwestern","Big Ten","fumbles","FUM","3"
"4428396","Hayden Rucci","Wisconsin","Big Ten","receiving","LONG","45"
"4429139","Makari Paige","Michigan","Big Ten","defensive","PD","2"
"4918449","Jyaire Hill","Michigan","Big Ten","defensive","PD","0"
"4871073","Kevis Thomas","Maryland","Big Ten","defensive","TOT","2"
"4683058","Brendan Sullivan","Northwestern","Big Ten","fumbles","FUM","1"
"4432637","Miyan Williams","Ohio State","Big Ten","receiving","TD","0"
"4683308","Tanner Arkin","Illinois","Big Ten","receiving","YDS","1"
"4572267","Elijah Spencer","Minnesota","Big Ten","receiving","YDS","65"
"4567942","Luke Akers","Northwestern","Big Ten","defensive","TFL","0"
"4682760","Aaron Steinfeldt","Indiana","Big Ten","receiving","YDS","11"
"4428732","Sean Tyler","Minnesota","Big Ten","defensive","PD","0"
"4682634","Shaquan Loyal","Rutgers","Big Ten","interceptions","INT","1"
"4429970","Ruben Hyppolite II","Maryland","Big Ten","defensive","TOT","66"
"4426445","Quashon Fuller","Maryland","Big Ten","defensive","SACKS","3"
"4429479","Corey Crooms","Minnesota","Big Ten","puntReturns","AVG","6.5"
"4687476","Jake Arthurs","Northwestern","Big Ten","defensive","SACKS","0"
"4899366","Semaj Morgan","Michigan","Big Ten","puntReturns","LONG","87"
"4686889","Tory Taylor","Iowa","Big Ten","punting","NO","93"
"5081338","Kaden Wetjen","Iowa","Big Ten","puntReturns","LONG","21"
"4360968","Mayan Ahanotu","Rutgers","Big Ten","defensive","PD","0"
"4683235","Darius Green","Minnesota","Big Ten","defensive","QB HUR","0"
"5081338","Kaden Wetjen","Iowa","Big Ten","puntReturns","AVG","9.0"
"5092928","Alejandro Quintero","Indiana","Big Ten","defensive","QB HUR","0"
"4361025","Jack Tuttle","Michigan","Big Ten","rushing","TD","0"
"4570411","Cam Allen","Purdue","Big Ten","defensive","TOT","30"
"4361279","Charlie Mangieri","Northwestern","Big Ten","rushing","CAR","1"
"4432322","Jaheem Joseph","Northwestern","Big Ten","defensive","TOT","23"
"4577793","Chris Freeman","Indiana","Big Ten","defensive","TOT","1"
"4360271","Tanner Mordecai","Wisconsin","Big Ten","passing","PCT","0.650"
"4427427","Rod Heard","Northwestern","Big Ten","kickReturns","NO","1"
"4683263","Heinrich Haarberg","Nebraska","Big Ten","receiving","YPR","6.0"
"4567097","Taulia Tagovailoa","Maryland","Big Ten","receiving","YDS","21"
"4869341","Cade Yacamelli","Wisconsin","Big Ten","receiving","YDS","23"
"4360491","Joe Evans","Iowa","Big Ten","defensive","TOT","46"
"4566195","Marshall Lang","Northwestern","Big Ten","receiving","YPR","10.5"
"5081828","Tyler Holzworth","Penn State","Big Ten","rushing","CAR","3"
"4428796","Casey Washington","Illinois","Big Ten","defensive","QB HUR","0"
"4360491","Joe Evans","Iowa","Big Ten","defensive","TD","0"
"4596347","Donaven McCulley","Indiana","Big Ten","passing","PCT","1.000"
"4605477","Alante Brown","Michigan State","Big Ten","fumbles","REC","1"
"5078244","Caleb Komolafe","Northwestern","Big Ten","receiving","YPR","6.6"
"5064160","Jessie Ofurie","Rutgers","Big Ten","receiving","TD","0"
"4428732","Sean Tyler","Minnesota","Big Ten","kickReturns","LONG","24"
"4875586","Bryce Prater","Ohio State","Big Ten","defensive","TD","0"
"4429383","Jared Casey","Indiana","Big Ten","fumbles","LOST","0"
"4577796","Dragan Kesich","Minnesota","Big Ten","kicking","LONG","54"
"4685592","Dillon Tatum","Michigan State","Big Ten","defensive","QB HUR","1"
"4426812","Donnell Brown","Maryland","Big Ten","interceptions","AVG","9.5"
"4605477","Alante Brown","Michigan State","Big Ten","receiving","YPR","9.0"
"4429066","Jeff Sims","Nebraska","Big Ten","defensive","QB HUR","0"
"4360056","Ben Bryant","Northwestern","Big Ten","rushing","CAR","60"
"4899046","Brendan Sorsby","Indiana","Big Ten","fumbles","FUM","7"
"4921319","Jordan Shaw","Indiana","Big Ten","defensive","TD","0"
"5081332","Jaziun Patterson","Iowa","Big Ten","receiving","YDS","22"
"4682644","Jordan Thompson","Rutgers","Big Ten","defensive","PD","0"
"4711228","Anthony Jones","Indiana","Big Ten","defensive","SACKS","0"
"4701937","Myles Pollard","Michigan","Big Ten","defensive","QB HUR","0"
"4838544","Malcolm Jones","Michigan State","Big Ten","defensive","SOLO","3"
"4684533","Zach Barlev","Illinois","Big Ten","defensive","PD","0"
"5081377","Tyler Stolsky","Minnesota","Big Ten","defensive","SOLO","16"
"4433971","Kyle McCord","Ohio State","Big Ten","fumbles","LOST","3"
"4872477","Alex Bullock","Nebraska","Big Ten","receiving","REC","15"
"4431492","Roman Wilson","Michigan","Big Ten","rushing","YPC","10.0"
"4698727","Dallan Hayden","Ohio State","Big Ten","receiving","YPR","-2.0"
"4685510","Kaden Saunders","Penn State","Big Ten","fumbles","FUM","1"
"4683464","Desmond Igbinosun","Rutgers","Big Ten","fumbles","LOST","0"
"4906373","Calvin Simpson-Hunt","Ohio State","Big Ten","defensive","PD","0"
"4371944","Caleb Griffin","Illinois","Big Ten","kicking","XPA","26"
"4685246","Kaytron Allen","Penn State","Big Ten","rushing","CAR","172"
"4682980","Derrick Harmon","Michigan State","Big Ten","defensive","TD","0"
"4565185","Tai Felton","Maryland","Big Ten","defensive","TD","0"
"4430261","Tyler Nubin","Minnesota","Big Ten","fumbles","FUM","1"
"4605477","Alante Brown","Michigan State","Big Ten","kickReturns","AVG","17.3"
"4431485","Leshon Williams","Iowa","Big Ten","receiving","YDS","68"
"4682980","Derrick Harmon","Michigan State","Big Ten","defensive","TFL","3.5"
"4685555","Nicholas Singleton","Penn State","Big Ten","receiving","YPR","11.8"
"4697501","Jake Foggia","Maryland","Big Ten","defensive","SOLO","0"
"4431077","Te-Rah Edwards","Illinois","Big Ten","defensive","SOLO","5"
"-7156"," Team","Purdue","Big Ten","fumbles","LOST","1"
"4432270","Garnett Hollis Jr.","Northwestern","Big Ten","defensive","SOLO","30"
"4696690","Reggie Love III","Illinois","Big Ten","defensive","TOT","1"
"4577793","Chris Freeman","Indiana","Big Ten","defensive","PD","0"
"4428909","Jacoby Windmon","Michigan State","Big Ten","defensive","SACKS","1"
"4590292","Thomas Fidone Jr.","Nebraska","Big Ten","defensive","SACKS","0"
"4429110","Lathan Ransom","Ohio State","Big Ten","interceptions","AVG","15.0"
"5078244","Caleb Komolafe","Northwestern","Big Ten","defensive","TOT","1"
"5075390","Ian Strong","Rutgers","Big Ten","defensive","QB HUR","0"
"4900639","Mo Omonode","Purdue","Big Ten","defensive","SACKS","2.5"
"4873232","Mason Graham","Michigan","Big Ten","fumbles","REC","1"
"4248298","Michael Purcell","Maryland","Big Ten","defensive","TFL","0"
"4575529","James Turner","Michigan","Big Ten","kicking","PTS","119"
"4565544","Clyde Washington","Purdue","Big Ten","defensive","SACKS","0"
"4362237","Ryan Selig","Minnesota","Big Ten","kickReturns","AVG","6.0"
"4684004","Dylan Rosiek","Illinois","Big Ten","defensive","TOT","82"
"4714771","Drew Allar","Penn State","Big Ten","rushing","LONG","24"
"4899046","Brendan Sorsby","Indiana","Big Ten","defensive","TFL","0"
"4837188","Jordan Phillips","Maryland","Big Ten","defensive","TD","0"
"4682634","Shaquan Loyal","Rutgers","Big Ten","defensive","TOT","63"
"4429121","Kalel Mullings","Michigan","Big Ten","defensive","TOT","2"
"4430875","Daniel Jackson","Minnesota","Big Ten","receiving","YDS","831"
"-6223"," Team","Indiana","Big Ten","defensive","SOLO","1"
"5084956","Ryan Eckley","Michigan State","Big Ten","punting","YPP","46.7"
"4869341","Cade Yacamelli","Wisconsin","Big Ten","rushing","YPC","4.7"
"4690962","Ja'Had Carter","Ohio State","Big Ten","defensive","TD","0"
"4605838","Preston Zachman","Wisconsin","Big Ten","defensive","PD","3"
"5081807","Sonny Styles","Ohio State","Big Ten","defensive","TOT","53"
"4431212","Junior Colson","Michigan","Big Ten","defensive","QB HUR","2"
"4687475","Cam Porter","Northwestern","Big Ten","receiving","LONG","17"
"4685123","Tank Smith","Penn State","Big Ten","rushing","LONG","39"
"4575843","Jamison Kelly","Indiana","Big Ten","defensive","TFL","0"
"4429071","Cody Simon","Ohio State","Big Ten","rushing","YDS","-3"
"4685126","Cody Lindenberg","Minnesota","Big Ten","defensive","TOT","31"
"4569612","PJ Spencer","Northwestern","Big Ten","defensive","TOT","21"
"4596357","Kechaun Bennett","Michigan","Big Ten","defensive","QB HUR","0"
"4576297","A.J. Barner","Michigan","Big Ten","receiving","REC","22"
"4870992","Jalen Thompson","Michigan State","Big Ten","defensive","TOT","19"
"4567750","Emeka Egbuka","Ohio State","Big Ten","rushing","TD","0"
"4923042","Kerry Brown","Minnesota","Big Ten","defensive","QB HUR","0"
"4687476","Jake Arthurs","Northwestern","Big Ten","defensive","PD","0"
"4685247","Braelon Allen","Wisconsin","Big Ten","rushing","CAR","181"
"4431118","Ty Hamilton","Ohio State","Big Ten","defensive","SOLO","17"
"5081814","Jayden Fielding","Ohio State","Big Ten","kicking","XPM","49"
"4870242","Evan Smith","Northwestern","Big Ten","defensive","QB HUR","0"
"5077357","Sean Brown","Michigan State","Big Ten","defensive","SACKS","0"
"4873482","Luke Elkin","Iowa","Big Ten","defensive","SOLO","0"
"4689085","Dre Butler","Michigan State","Big Ten","defensive","SOLO","1"
"4570046","Marquis Wilson","Purdue","Big Ten","puntReturns","LONG","15"
"4596347","Donaven McCulley","Indiana","Big Ten","rushing","YDS","-1"
"4430356","Chris Reames","Iowa","Big Ten","defensive","TOT","1"
"4431523","Connor Colby","Iowa","Big Ten","defensive","QB HUR","0"
"4808746","Micah Pollard","Michigan","Big Ten","defensive","QB HUR","0"
"4565552","Deacon Hill","Iowa","Big Ten","rushing","CAR","50"
"4429797","Isaac Gifford","Nebraska","Big Ten","defensive","SACKS","0.5"
"4693365","Haakon Anderson","Wisconsin","Big Ten","defensive","PD","0"
"5084935","Grayson Griffin","Illinois","Big Ten","defensive","TOT","2"
"5084956","Ryan Eckley","Michigan State","Big Ten","punting","NO","56"
"4832831","Keon Wylie","Penn State","Big Ten","defensive","SOLO","13"
"4685297","Darrius Clemons","Michigan","Big Ten","receiving","YDS","33"
"4429965","Ethan Hurkett","Iowa","Big Ten","defensive","TOT","52"
"4432705","Bryson Green","Wisconsin","Big Ten","receiving","YDS","480"
"4432710","TreVeyon Henderson","Ohio State","Big Ten","receiving","YDS","229"
"-6639"," Team","Michigan State","Big Ten","defensive","SACKS","1"
"4685246","Kaytron Allen","Penn State","Big Ten","passing","INT","0"
"4569490","Kobi Thomas","Maryland","Big Ten","defensive","TD","0"
"5077368","Jonathan Akins","Maryland","Big Ten","defensive","SOLO","1"
"4592530","Devon Williams","Minnesota","Big Ten","interceptions","INT","1"
"4429121","Kalel Mullings","Michigan","Big Ten","receiving","LONG","19"
"4870712","Cameron Edge","Maryland","Big Ten","passing","YDS","100"
"4565350","Jay Higgins","Iowa","Big Ten","defensive","PD","3"
"4690298","Jake Thaw","Michigan","Big Ten","puntReturns","TD","0"
"4686889","Tory Taylor","Iowa","Big Ten","punting","LONG","67"
"5081332","Jaziun Patterson","Iowa","Big Ten","receiving","TD","0"
"4692795","Isaac Bunyun","Maryland","Big Ten","defensive","TOT","13"
"4685347","Zane Durant","Penn State","Big Ten","defensive","TFL","5.5"
"4600597","Montorie Foster","Michigan State","Big Ten","passing","ATT","1"
"4683174","Drew Biber","Purdue","Big Ten","receiving","LONG","16"
"4714046","Tyrell Henry","Michigan State","Big Ten","puntReturns","YDS","89"
"4685283","Kaleb Brown","Iowa","Big Ten","rushing","CAR","9"
"4688835","Roman Hemby","Maryland","Big Ten","rushing","YPC","4.8"
"4685510","Kaden Saunders","Penn State","Big Ten","puntReturns","LONG","37"
"4428396","Hayden Rucci","Wisconsin","Big Ten","fumbles","FUM","1"
"4429489","Dom D'Antonio","Northwestern","Big Ten","defensive","TFL","0"
"4428941","Javin Wright","Nebraska","Big Ten","defensive","SACKS","0.5"
"4433970","J.J. McCarthy","Michigan","Big Ten","defensive","TOT","0"
"5078067","Sua Lefotu","Nebraska","Big Ten","defensive","TFL","0"
"4921518","Famah Toure","Rutgers","Big Ten","receiving","TD","0"
"4941011","John Nestor","Iowa","Big Ten","defensive","TD","0"
"5092436","Jude McAtamney","Rutgers","Big Ten","kicking","FGA","1"
"4430919","Wesley Bailey","Rutgers","Big Ten","defensive","TOT","25"
"5078067","Sua Lefotu","Nebraska","Big Ten","defensive","SACKS","0"
"4429096","Blake Corum","Michigan","Big Ten","rushing","YDS","1245"
"4693187","Ben Furtney","Purdue","Big Ten","defensive","TFL","0"
"5120456","Kwinten Ives","Nebraska","Big Ten","kickReturns","YDS","23"
"4685355","Aaron Graves","Iowa","Big Ten","defensive","SOLO","14"
"4429743","Daequan Hardy","Penn State","Big Ten","puntReturns","AVG","15.5"
"4609218","Mark Crawford","Minnesota","Big Ten","punting","NO","65"
"4567750","Emeka Egbuka","Ohio State","Big Ten","passing","COMPLETIONS","0"
"5160745","Trent Brown","Rutgers","Big Ten","defensive","PD","0"
"4567601","Darian Varner","Wisconsin","Big Ten","defensive","TFL","1.5"
"4428414","Mike Sainristil","Michigan","Big Ten","interceptions","YDS","232"
"4569371","Isaiah Williams","Illinois","Big Ten","passing","YPA","14.0"
"4429066","Jeff Sims","Nebraska","Big Ten","passing","YPA","6.0"
"4693177","Nick Taylor","Purdue","Big Ten","defensive","TFL","0"
"4690163","Joseph Martinez","Michigan State","Big Ten","rushing","TD","0"
"5119868","Jaylen Lloyd","Nebraska","Big Ten","rushing","TD","0"
"4433837","Angelo Grose","Michigan State","Big Ten","defensive","TOT","72"
"4360943","Bryce Williams","Minnesota","Big Ten","rushing","LONG","8"
"4872477","Alex Bullock","Nebraska","Big Ten","puntReturns","TD","0"
"4869520","Octavian Smith Jr.","Maryland","Big Ten","fumbles","FUM","3"
"4431153","Nash Hutmacher","Nebraska","Big Ten","defensive","SOLO","14"
"4372073","Christian Turner","Indiana","Big Ten","kickReturns","AVG","3.0"
"4430356","Chris Reames","Iowa","Big Ten","defensive","PD","0"
"4907672","Adam Samaha","Michigan","Big Ten","kicking","XPA","1"
"4426496","Cade Stover","Ohio State","Big Ten","defensive","TD","0"
"4431459","Tyler Warren","Penn State","Big Ten","kickReturns","YDS","11"
"4698727","Dallan Hayden","Ohio State","Big Ten","rushing","YDS","110"
"4899046","Brendan Sorsby","Indiana","Big Ten","defensive","TD","0"
"4385430","Xavier Johnson","Ohio State","Big Ten","receiving","YDS","178"
"4431242","Cameron Martinez","Ohio State","Big Ten","defensive","TOT","2"
"4430067","Jaren Mangham","Michigan State","Big Ten","receiving","LONG","8"
"4683178","David Holloman","Indiana","Big Ten","kickReturns","AVG","13.7"
"4696690","Reggie Love III","Illinois","Big Ten","receiving","YDS","58"
"4572050","Keshaun Harris","Michigan","Big Ten","defensive","SOLO","6"
"4429291","Beau Brade","Maryland","Big Ten","interceptions","YDS","27"
"4597679","Luke Altmyer","Illinois","Big Ten","passing","PCT","0.648"
"4428063","Tre Mosley","Michigan State","Big Ten","receiving","LONG","30"
"4870724","Michael Harris","Maryland","Big Ten","defensive","QB HUR","0"
"4683459","Sedarius McConnell","Illinois","Big Ten","defensive","TOT","8"
"4428196","Jaylen Pate","Northwestern","Big Ten","defensive","PD","0"
"5032961","Tucker Ashcraft","Wisconsin","Big Ten","receiving","REC","8"
"4683667","Trenten Howland","Indiana","Big Ten","rushing","YPC","4.7"
"4686065","Devin Mockobee","Purdue","Big Ten","receiving","TD","1"
"4569474","Logan Lee","Iowa","Big Ten","defensive","TFL","5.5"
"-6635"," Team","Michigan","Big Ten","rushing","CAR","13"
"4714046","Tyrell Henry","Michigan State","Big Ten","kickReturns","AVG","18.6"
"4832955","Emmett Johnson","Nebraska","Big Ten","kickReturns","TD","0"
"5125740","Mac Resetich","Illinois","Big Ten","defensive","SACKS","0"
"4683295","Jackson Schott","Indiana","Big Ten","defensive","QB HUR","0"
"4683464","Desmond Igbinosun","Rutgers","Big Ten","defensive","TOT","64"
"4577793","Chris Freeman","Indiana","Big Ten","defensive","SOLO","1"
"4566195","Marshall Lang","Northwestern","Big Ten","receiving","YDS","116"
"4683151","Deion Burks","Purdue","Big Ten","defensive","TOT","1"
"4870737","Jordan Hall","Michigan State","Big Ten","defensive","TFL","7.5"
"4878687","Joe Taylor","Michigan","Big Ten","defensive","PD","0"
"4565350","Jay Higgins","Iowa","Big Ten","defensive","TOT","171"
"4569508","Evan Morris","Michigan State","Big Ten","receiving","LONG","4"
"4432705","Bryson Green","Wisconsin","Big Ten","receiving","LONG","54"
"4685408","Will Johnson","Michigan","Big Ten","defensive","TOT","23"
"4876598","Seth Anderson","Iowa","Big Ten","receiving","LONG","36"
"4360240","Malik Langham","Purdue","Big Ten","defensive","TD","0"
"4685695","Samuel Brown V","Rutgers","Big Ten","fumbles","FUM","1"
"4372062","Michael Barrett","Michigan","Big Ten","defensive","TOT","61"
"-6246"," Team","Iowa","Big Ten","punting","TB","0"
"4713157","Jack Ansell","Purdue","Big Ten","defensive","QB HUR","0"
"5084935","Grayson Griffin","Illinois","Big Ten","defensive","SACKS","0"
"5084956","Ryan Eckley","Michigan State","Big Ten","punting","YDS","2615"
"4695709","Devin Brown","Ohio State","Big Ten","rushing","LONG","8"
"4906373","Calvin Simpson-Hunt","Ohio State","Big Ten","defensive","TD","0"
"4894451","Brennan Parachek","Michigan State","Big Ten","receiving","YDS","55"
"4814930","Hank Beatty","Illinois","Big Ten","puntReturns","LONG","6"
"4430447","Josh Sanguinetti","Indiana","Big Ten","fumbles","FUM","0"
"4686256","Ty Hahn","Nebraska","Big Ten","defensive","TOT","2"
"4603101","Rod Moore","Michigan","Big Ten","defensive","SOLO","19"
"4426863","Dequece Carter","Indiana","Big Ten","kickReturns","YDS","2"
