"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4426999","Gunner Cruz","Arizona","Pac-12","passing","YDS","536"
"4433965","Brandon Campbell","USC","Pac-12","receiving","REC","1"
"4373466","Halid Djibril","Washington State","Pac-12","defensive","PD","0"
"4578927","Zach Vaughn","Utah","Pac-12","defensive","TFL","0.5"
"4367192","Bo Calvert","UCLA","Pac-12","defensive","TD","0"
"4245179","Dallas Hobbs","Washington State","Pac-12","defensive","TOT","4"
"4243261","Bryan Thompson","Arizona State","Pac-12","receiving","TD","0"
"4685201","Tanner McKee","Stanford","Pac-12","defensive","SACKS","0"
"4428083","Lloyd Murray Jr.","Colorado","Pac-12","defensive","SACKS","0"
"4685828","Stevie Rocker","Arizona","Pac-12","fumbles","FUM","1"
"4243176","Brady Russell","Colorado","Pac-12","fumbles","FUM","1"
"4367208","David Priebe","UCLA","Pac-12","puntReturns","YDS","0"
"4360705","Jack Colletto","Oregon State","Pac-12","interceptions","AVG","19.0"
"4699353","Cole Becker","Colorado","Pac-12","kicking","PCT","0.700"
"4040880","Sam Noyer","Oregon State","Pac-12","defensive","QB HUR","0"
"4373812","Bryan Addison","Oregon","Pac-12","interceptions","INT","1"
"4361004","Vonte Davis","Utah","Pac-12","interceptions","INT","1"
"-7045"," Team","Oregon","Pac-12","defensive","QB HUR","0"
"4686775","Montana Lemonious-Craig","Colorado","Pac-12","receiving","YDS","123"
"4360749","Thomas Booker","Stanford","Pac-12","defensive","TD","0"
"4697636","Chau Smith-Wade","Washington State","Pac-12","interceptions","YDS","0"
"4685201","Tanner McKee","Stanford","Pac-12","defensive","TFL","0"
"4426696","Micah Bernard","Utah","Pac-12","receiving","TD","2"
"4426695","De'jon Benton","USC","Pac-12","defensive","SACKS","0"
"4372716","Nikko Remigio","California","Pac-12","defensive","TOT","2"
"4372717","Marcel Dancy","California","Pac-12","receiving","TD","0"
"4430494","Thomas Sio","Oregon State","Pac-12","defensive","TD","0"
"4245672","Anthony Pandy","Arizona","Pac-12","defensive","TOT","82"
"4245146","Travell Harris","Washington State","Pac-12","kickReturns","TD","0"
"4241368","Robert Barnes","Colorado","Pac-12","defensive","QB HUR","1"
"4427034","Joe Davis","Colorado","Pac-12","rushing","CAR","5"
"4245177","Christian Mejia","Washington State","Pac-12","fumbles","REC","2"
"4431048","Jacobe Covington","Washington","Pac-12","defensive","QB HUR","0"
"4055194","Jahad Woods","Washington State","Pac-12","interceptions","AVG","0.0"
"4426967","Anthonie Cooper","Arizona State","Pac-12","defensive","QB HUR","1"
"4570144","Kaleb Ford-Dement","Washington State","Pac-12","defensive","QB HUR","0"
"4046519","Kekoa Crawford","California","Pac-12","puntReturns","LONG","17"
"4361095","Richard Newton","Washington","Pac-12","rushing","CAR","39"
"4242894","Corey Stephens","Arizona State","Pac-12","defensive","SOLO","1"
"4374045","Teagan Quitoriano","Oregon State","Pac-12","fumbles","FUM","1"
"4691043","Nikko Reed","Colorado","Pac-12","puntReturns","TD","0"
"4433909","Matt Sykes","UCLA","Pac-12","receiving","REC","1"
"4428502","Tristan Sinclair","Stanford","Pac-12","defensive","TD","0"
"4431048","Jacobe Covington","Washington","Pac-12","defensive","PD","0"
"4428788","Keyon Ware-Hudson","Oregon","Pac-12","defensive","TFL","3.0"
"4567506","Tahj Washington","USC","Pac-12","receiving","YDS","602"
"4691043","Nikko Reed","Colorado","Pac-12","defensive","PD","1"
"4360083","Tavion Thomas","Utah","Pac-12","fumbles","LOST","2"
"4569383","Caleb Johnson","UCLA","Pac-12","defensive","SACKS","0"
"4362087","Keaontay Ingram","USC","Pac-12","rushing","CAR","156"
"4697755","Paris Shand","Arizona","Pac-12","defensive","PD","0"
"4039487","Daniel Isom","Washington State","Pac-12","defensive","SACKS","0"
"4433909","Matt Sykes","UCLA","Pac-12","kickReturns","YDS","14"
"4697636","Chau Smith-Wade","Washington State","Pac-12","defensive","PD","2"
"4243506","Janaz Jordan","Colorado","Pac-12","defensive","SOLO","6"
"4242885","Kyle Soelle","Arizona State","Pac-12","defensive","TFL","8.0"
"4571676","Joquarri Price","UCLA","Pac-12","defensive","SOLO","3"
"4697663","Javon Forward","Washington","Pac-12","rushing","LONG","2"
"4360649","Dimitri Stanley","Colorado","Pac-12","fumbles","LOST","1"
"4428485","Eddie Siaumau-Sanitoa","Arizona","Pac-12","defensive","TD","0"
"4243189","Jared Poplawski","Colorado","Pac-12","kickReturns","LONG","10"
"4432689","Jaylin Davies","Oregon","Pac-12","defensive","SOLO","0"
"4034857","Patrick O'Brien","Washington","Pac-12","passing","PCT","0.333"
"4682488","Dalton Johnson","Arizona","Pac-12","defensive","SACKS","0"
"4429503","Taj Davis","Washington","Pac-12","receiving","REC","26"
"4259642","Juliano Falaniko","USC","Pac-12","defensive","TD","0"
"4362110","Malcolm Epps","USC","Pac-12","receiving","YPR","17.3"
"4243320","Alex Cook","Washington","Pac-12","puntReturns","AVG","7.0"
"4696036","John Miller","Oregon State","Pac-12","defensive","TOT","4"
"4686786","Trevor Woods","Colorado","Pac-12","defensive","QB HUR","0"
"4243331","Cade Otton","Washington","Pac-12","fumbles","LOST","0"
"4875339","Tyson Lang","Colorado","Pac-12","defensive","SACKS","0"
"4691828","Daymon David","Oregon","Pac-12","defensive","SOLO","3"
"4875334","Cameron Peasley","Utah","Pac-12","punting","LONG","59"
"4243165","Jaylon Jackson","Colorado","Pac-12","defensive","QB HUR","0"
"4241368","Robert Barnes","Colorado","Pac-12","fumbles","LOST","0"
"-7048"," Team","Oregon State","Pac-12","fumbles","FUM","1"
"4243331","Cade Otton","Washington","Pac-12","receiving","YPR","8.9"
"4360824","Chance Nolan","Oregon State","Pac-12","passing","YPA","8.4"
"4431200","Keith Brown","Oregon","Pac-12","defensive","TOT","15"
"4241611","Nephi Sewell","Utah","Pac-12","kickReturns","NO","1"
"4566950","Moon Ashby","Washington State","Pac-12","defensive","PD","0"
"4361006","Solomon Enis","Utah","Pac-12","kickReturns","NO","1"
"4689114","Jaxson Dart","USC","Pac-12","defensive","SACKS","0"
"4426353","Mase Funa","Oregon","Pac-12","fumbles","LOST","0"
"4431442","Tuli Tuipulotu","USC","Pac-12","defensive","TOT","48"
"4372716","Nikko Remigio","California","Pac-12","defensive","PD","0"
"4570480","James Rawls","Oregon State","Pac-12","defensive","TOT","24"
"4428411","Isaiah Rutherford","Arizona","Pac-12","defensive","TOT","17"
"4372520","Mohamed Diallo","Arizona","Pac-12","defensive","TOT","35"
"4426695","De'jon Benton","USC","Pac-12","defensive","TOT","3"
"4361088","Colson Yankoff","UCLA","Pac-12","defensive","PD","0"
"4429173","Bryce Farrell","Stanford","Pac-12","receiving","YDS","131"
"4879575","Jake Wright","Oregon State","Pac-12","defensive","TD","0"
"4245639","Stanley Berryhill III","Arizona","Pac-12","puntReturns","LONG","51"
"4242559","Gabe Reid","Stanford","Pac-12","defensive","QB HUR","8"
"4686782","Jayle Stacks","Colorado","Pac-12","receiving","REC","1"
"4428211","Nathaniel Peat","Stanford","Pac-12","defensive","TD","0"
"4367181","Alex Johnson","UCLA","Pac-12","defensive","PD","0"
"4429125","Gary Bryant Jr.","USC","Pac-12","puntReturns","TD","0"
"4245156","George Hicks","Washington State","Pac-12","defensive","TD","0"
"4635009","J.Michael Sturdivant","California","Pac-12","defensive","QB HUR","0"
"4569146","Jalen Johnson","Arizona","Pac-12","rushing","YDS","-6"
"4697623","Jayden de Laura","Washington State","Pac-12","passing","COMPLETIONS","227"
"4428083","Lloyd Murray Jr.","Colorado","Pac-12","defensive","QB HUR","0"
"4361244","Devin Kaufusi","Utah","Pac-12","defensive","SACKS","0"
"4569555","Jadon Redding","Utah","Pac-12","kicking","PTS","71"
"-7768"," Team","USC","Pac-12","passing","ATT","1"
"4048237","Jordan Happle","Oregon","Pac-12","interceptions","AVG","0.0"
"4243320","Alex Cook","Washington","Pac-12","defensive","TFL","1"
"4360738","Jack West","Stanford","Pac-12","rushing","YPC","-2.5"
"4361100","Jack Westover","Washington","Pac-12","rushing","YDS","3"
"4372717","Marcel Dancy","California","Pac-12","passing","PCT","0.000"
"4242899","D.J. Davidson","Arizona State","Pac-12","defensive","TOT","57"
"4697737","RJ Edwards","Arizona","Pac-12","defensive","PD","0"
"4602897","Easton Mascarenas","Oregon State","Pac-12","defensive","SOLO","8"
"4367187","Martell Irby","UCLA","Pac-12","kickReturns","NO","1"
"4430993","LV Bunkley-Shelton","Arizona State","Pac-12","receiving","REC","33"
"4426467","Mykael Wright","Oregon","Pac-12","defensive","TFL","4"
"4697741","Jalen John","Arizona","Pac-12","rushing","YDS","250"
"4367192","Bo Calvert","UCLA","Pac-12","defensive","PD","1"
"4361101","Jackson Sirmon","Washington","Pac-12","defensive","TFL","4.0"
"4426467","Mykael Wright","Oregon","Pac-12","kickReturns","YDS","332"
"4367179","Josiah Norwood","UCLA","Pac-12","receiving","YDS","32"
"4367209","Greg Dulcich","UCLA","Pac-12","defensive","SOLO","1"
"4426478","Colby Bowman","Stanford","Pac-12","defensive","SACKS","0"
"4367195","Tyler Manoa","UCLA","Pac-12","defensive","PD","1"
"4567506","Tahj Washington","USC","Pac-12","defensive","QB HUR","0"
"4428886","Kristian Williams","Oregon","Pac-12","defensive","PD","1"
"4042807","Trevon Bradford","Oregon State","Pac-12","defensive","TD","0"
"4567942","Luke Akers","UCLA","Pac-12","punting","TB","7"
"4428211","Nathaniel Peat","Stanford","Pac-12","receiving","YPR","5.7"
"4428209","Ricky Pearsall","Arizona State","Pac-12","passing","ATT","2"
"4429967","Kris Hutson","Oregon","Pac-12","fumbles","REC","0"
"4428921","Jude Wolfe","USC","Pac-12","receiving","REC","8"
"4426467","Mykael Wright","Oregon","Pac-12","interceptions","YDS","0"
"4426467","Mykael Wright","Oregon","Pac-12","defensive","SACKS","0"
"4243171","Isaiah Lewis","Colorado","Pac-12","defensive","PD","0"
"4608763","Jamieson Sheahan","California","Pac-12","defensive","SACKS","0"
"4879561","Skyler Thomas","Oregon State","Pac-12","defensive","QB HUR","0"
"4244039","Jerry Roberts","Arizona","Pac-12","defensive","PD","0"
"4379534","Luke Loecher","Oregon State","Pac-12","punting","YPP","47.1"
"4430708","Jake Shipley","Oregon","Pac-12","defensive","TFL","0"
"4430834","Jalen McMillan","Washington","Pac-12","defensive","TFL","0"
"4028215","Quincy Jountti","USC","Pac-12","kickReturns","TD","0"
"4431612","Keanu Williams","Oregon","Pac-12","defensive","QB HUR","0"
"4035686","Jack Jones","Arizona State","Pac-12","defensive","TFL","2.5"
"4428209","Ricky Pearsall","Arizona State","Pac-12","passing","YPA","29.5"
"4427435","Daniel Heimuli","Washington","Pac-12","defensive","QB HUR","0"
"4426844","Elijah Higgins","Stanford","Pac-12","receiving","REC","44"
"4431424","Bradyn Swinson","Oregon","Pac-12","defensive","TOT","24"
"4697631","Tanner Moku","Washington State","Pac-12","defensive","QB HUR","0"
"4426502","Drake London","USC","Pac-12","receiving","YDS","1084"
"4430825","E.J. Smith","Stanford","Pac-12","receiving","LONG","11"
"4361096","Julius Irvin","Washington","Pac-12","defensive","QB HUR","0"
"4428512","Kedon Slovis","USC","Pac-12","fumbles","LOST","2"
"4427695","Kyu Blu Kelly","Stanford","Pac-12","defensive","TOT","58"
"4373466","Halid Djibril","Washington State","Pac-12","defensive","TD","0"
"4429490","Carson Bruener","Washington","Pac-12","interceptions","INT","1"
"4699353","Cole Becker","Colorado","Pac-12","kicking","LONG","56"
"4428543","Connor Soelle","Arizona State","Pac-12","defensive","TD","0"
"4432506","Sawyer Racanelli","Washington","Pac-12","defensive","QB HUR","0"
"4374030","Jesiah Irish","Oregon State","Pac-12","rushing","CAR","4"
"4373471","Brennan Jackson","Washington State","Pac-12","fumbles","REC","1"
"-7720"," Team","UCLA","Pac-12","passing","ATT","1"
"4697639","Jaylen Watson","Washington State","Pac-12","interceptions","AVG","5.5"
"4428035","Elijah Mojarro","California","Pac-12","defensive","QB HUR","0"
"4248250","Ryan Glover","California","Pac-12","rushing","CAR","6"
"4429684","Anthony Gould","Oregon State","Pac-12","receiving","LONG","33"
"4428163","Donovan Ollie","Washington State","Pac-12","defensive","SACKS","0"
"4030943","Micah Croom","USC","Pac-12","defensive","PD","0"
"4431580","Miller Moss","USC","Pac-12","passing","YDS","74"
"4360083","Tavion Thomas","Utah","Pac-12","rushing","LONG","58"
"4242896","Curtis Hodges","Arizona State","Pac-12","fumbles","LOST","1"
"4367179","Josiah Norwood","UCLA","Pac-12","receiving","YPR","8.0"
"4697636","Chau Smith-Wade","Washington State","Pac-12","defensive","SOLO","10"
"4567942","Luke Akers","UCLA","Pac-12","punting","NO","34"
"4427798","Camden Lewis","Oregon","Pac-12","kicking","LONG","49"
"4241368","Robert Barnes","Colorado","Pac-12","defensive","SOLO","31"
"4426586","Akili Arnold","Oregon State","Pac-12","interceptions","YDS","0"
"4569594","Cameron Davis","Washington","Pac-12","receiving","TD","0"
"4245661","Lucas Havrisik","Arizona","Pac-12","kicking","FGM","9"
"4046677","Deon McIntosh","Washington State","Pac-12","rushing","YDS","532"
"4605833","Josh Watts","Colorado","Pac-12","punting","YDS","3154"
"4240812","Avery Roberts","Oregon State","Pac-12","defensive","TD","0"
"4701315","Will Shaffer","Arizona State","Pac-12","kickReturns","YDS","-1"
"4373813","Spencer Webb","Oregon","Pac-12","defensive","QB HUR","0"
"4402090","Riley Sharp","Oregon State","Pac-12","interceptions","INT","1"
"4431311","Trey Paster","California","Pac-12","fumbles","FUM","0"
"4249132","Shea Pitts","UCLA","Pac-12","defensive","SACKS","1"
"4035857","Cameron Goode","California","Pac-12","fumbles","FUM","0"
"4431240","Faybian Marks","Utah","Pac-12","defensive","SOLO","19"
"4432774","Ty Thompson","Oregon","Pac-12","rushing","CAR","3"
"4259652","Jacob Lichtenstein","USC","Pac-12","defensive","SOLO","11"
"4242894","Corey Stephens","Arizona State","Pac-12","defensive","TD","0"
"4605837","Bailey Parsons","Stanford","Pac-12","defensive","PD","0"
"4597241","Derek Wilkins","California","Pac-12","defensive","SOLO","1"
"4570471","Kanoa Shannon","Oregon State","Pac-12","rushing","YDS","4"
"4432775","Dont'E Thornton","Oregon","Pac-12","receiving","TD","2"
"4433973","Seven Mcgee","Oregon","Pac-12","rushing","YPC","4.4"
"4361014","Brant Kuithe","Utah","Pac-12","receiving","REC","50"
"4430075","Kejuan Markham","Arizona State","Pac-12","defensive","TD","0"
"4367180","Kazmeir Allen","UCLA","Pac-12","rushing","YDS","93"
"4428753","Lincoln Victor","Washington State","Pac-12","rushing","YDS","10"
"4592531","Ari Patu","Stanford","Pac-12","passing","YPA","3.0"
"4361006","Solomon Enis","Utah","Pac-12","kickReturns","AVG","10.0"
"4569637","Derrick Langford","Washington State","Pac-12","defensive","QB HUR","1"
"4569426","Datona Jackson","UCLA","Pac-12","defensive","PD","1"
"4426467","Mykael Wright","Oregon","Pac-12","kickReturns","LONG","56"
"4431309","Money Parks","Utah","Pac-12","receiving","TD","1"
"4372717","Marcel Dancy","California","Pac-12","passing","YDS","0"
"4429779","Dejuan Butler","California","Pac-12","defensive","PD","0"
"4875295","Jackson Powers-Johnson","Oregon","Pac-12","defensive","TFL","0"
"4255986","Champ Flemings","Oregon State","Pac-12","receiving","REC","15"
"4367187","Martell Irby","UCLA","Pac-12","kickReturns","AVG","11.0"
"4597241","Derek Wilkins","California","Pac-12","defensive","QB HUR","0"
"4374045","Teagan Quitoriano","Oregon State","Pac-12","receiving","YDS","214"
"4429998","Myles Jackson","UCLA","Pac-12","defensive","TFL","1"
"4697632","Amir Mujahid","Washington State","Pac-12","fumbles","REC","1"
"4429173","Bryce Farrell","Stanford","Pac-12","rushing","YPC","8.0"
"4686107","Chad Johnson Jr.","Arizona State","Pac-12","defensive","TD","0"
"4567826","Cooper McDonald","Washington","Pac-12","defensive","TD","0"
"4360649","Dimitri Stanley","Colorado","Pac-12","rushing","CAR","2"
"4283220","Jesus Echevarria","Washington State","Pac-12","defensive","TFL","0"
"4243168","K.D. Nixon","USC","Pac-12","puntReturns","AVG","7.0"
"4426695","De'jon Benton","USC","Pac-12","defensive","SOLO","1"
"4243248","Nick Ford","Utah","Pac-12","defensive","TFL","0"
"4428383","Christian Roland-Wallace","Arizona","Pac-12","interceptions","INT","1"
"4686105","D.J. Taylor","Arizona State","Pac-12","kickReturns","AVG","21.0"
"4569240","Ben Coleman","California","Pac-12","defensive","TD","0"
"4427153","Michael Erhart","Oregon State","Pac-12","defensive","SOLO","1"
"4035274","Kenny Hebert","Arizona","Pac-12","defensive","PD","1"
"4360276","Brendan Radley-Hiles","Washington","Pac-12","interceptions","AVG","5.0"
"4431311","Trey Paster","California","Pac-12","fumbles","REC","2"
"4255988","B.J. Baylor","Oregon State","Pac-12","receiving","REC","8"
"4360758","Jake Lynch","Stanford","Pac-12","defensive","TD","0"
"4431299","Rome Odunze","Washington","Pac-12","receiving","YDS","415"
"4362075","Cameron Rising","Utah","Pac-12","rushing","CAR","74"
"4259368","JB Brown","Arizona","Pac-12","defensive","PD","0"
"4575923","Elijah Jackson","Washington","Pac-12","defensive","TD","0"
"4575923","Elijah Jackson","Washington","Pac-12","defensive","SOLO","1"
"4683849","Nick Haberer","Washington State","Pac-12","punting","In 20","14"
"4569307","Cole Young","Arizona","Pac-12","defensive","QB HUR","0"
"4569187","Case Hatch","Arizona State","Pac-12","defensive","QB HUR","0"
"4430822","Noah Sewell","Oregon","Pac-12","defensive","PD","5"
"4426579","Armauni Archie","Washington State","Pac-12","defensive","QB HUR","0"
"4243168","K.D. Nixon","USC","Pac-12","receiving","YDS","35"
"4432209","Alaka'i Gilman","Stanford","Pac-12","defensive","TD","0"
"4428201","Orin Patu","California","Pac-12","defensive","PD","0"
"4429372","Josh Carlin","UCLA","Pac-12","defensive","TOT","5"
"4242885","Kyle Soelle","Arizona State","Pac-12","defensive","TD","0"
"-5490"," Team","California","Pac-12","passing","TD","0"
"4426696","Micah Bernard","Utah","Pac-12","defensive","TOT","12"
"4360740","Jacob Mangum-Farrar","Stanford","Pac-12","defensive","TFL","3"
"4426352","Jacob Bandes","Washington","Pac-12","defensive","TD","0"
"4428512","Kedon Slovis","USC","Pac-12","passing","PCT","0.650"
"4242498","Popo Aumavae","Oregon","Pac-12","defensive","SACKS","0"
"4372729","JH Tevis","California","Pac-12","defensive","TOT","36"
"4569536","Keonte Schad","Oregon State","Pac-12","defensive","QB HUR","2"
"4255948","Noah Williams","Stanford","Pac-12","fumbles","FUM","0"
"4360742","Jay Symonds","Stanford","Pac-12","receiving","REC","5"
"4360466","Darien Butler","Arizona State","Pac-12","defensive","TD","0"
"4428550","Omar Speights","Oregon State","Pac-12","defensive","QB HUR","2"
"4569333","Jason Kaul","Stanford","Pac-12","defensive","SACKS","0"
"4427070","Aeneas DiCosmo","Stanford","Pac-12","defensive","SACKS","0"
"4035606","Logan Tyler","Arizona State","Pac-12","kicking","FGM","0"
"4430616","Asa Turner","Washington","Pac-12","defensive","TOT","34"
"4242402","Elijah Hicks","California","Pac-12","defensive","TOT","72"
"4605833","Josh Watts","Colorado","Pac-12","defensive","TOT","1"
"4429028","Chris Thompson Jr.","USC","Pac-12","defensive","TD","0"
"4597249","Devin Aupiu","UCLA","Pac-12","defensive","QB HUR","0"
"4429067","Clark Phillips III","Utah","Pac-12","interceptions","YDS","54"
"4683102","Kuao Peihopa","Washington","Pac-12","defensive","TD","0"
"4602656","Eric Gentry","Arizona State","Pac-12","defensive","TD","0"
"4430834","Jalen McMillan","Washington","Pac-12","receiving","YPR","12.1"
"4686031","Gharin Stansbury","Arizona State","Pac-12","defensive","PD","0"
"4361027","Thomas Yassmin","Utah","Pac-12","receiving","REC","1"
"4430708","Jake Shipley","Oregon","Pac-12","defensive","TOT","3"
"4367180","Kazmeir Allen","UCLA","Pac-12","receiving","LONG","58"
"4360691","Travis Dye","Oregon","Pac-12","receiving","YPR","8.7"
"4567506","Tahj Washington","USC","Pac-12","receiving","YPR","11.1"
"4875280","Trustin Oliver","Colorado","Pac-12","defensive","PD","0"
"4427223","Ryan Franke","Oregon State","Pac-12","defensive","PD","0"
"4696717","Brian Kowall","UCLA","Pac-12","rushing","TD","0"
"-7768"," Team","USC","Pac-12","passing","YDS","0"
"4569184","Trenton Bourguet","Arizona State","Pac-12","passing","YPA","9.1"
"4431421","Ashton Stredick","California","Pac-12","rushing","LONG","8"
"4367180","Kazmeir Allen","UCLA","Pac-12","rushing","LONG","33"
"4428211","Nathaniel Peat","Stanford","Pac-12","receiving","LONG","19"
"4429998","Myles Jackson","UCLA","Pac-12","defensive","TOT","6"
"4569335","Jonathan McGill","Stanford","Pac-12","defensive","TOT","13"
"4362640","Travez Moore","Arizona State","Pac-12","defensive","PD","0"
"4431039","Alvin Williams","Colorado","Pac-12","defensive","QB HUR","1"
"4429068","Ethan Garbers","UCLA","Pac-12","passing","PCT","0.608"
"4433968","Byron Cardwell","Oregon","Pac-12","defensive","SACKS","0"
"4243183","Terrance Lang","Colorado","Pac-12","defensive","PD","2"
"4367180","Kazmeir Allen","UCLA","Pac-12","fumbles","FUM","2"
"4241611","Nephi Sewell","Utah","Pac-12","defensive","TD","0"
"4431309","Money Parks","Utah","Pac-12","receiving","REC","1"
"4695600","Bryson Barnes","Utah","Pac-12","passing","YPA","11.5"
"4569251","Miles Williams","California","Pac-12","interceptions","YDS","0"
"4047942","Valentino Daltoso","California","Pac-12","defensive","SOLO","1"
"4430401","Caleb McCullough","Arizona State","Pac-12","defensive","SOLO","1"
"4245154","Armani Marsh","Washington State","Pac-12","defensive","TD","1"
"4367209","Greg Dulcich","UCLA","Pac-12","defensive","QB HUR","0"
"4428085","Luke Musgrave","Oregon State","Pac-12","receiving","YDS","304"
"4428085","Luke Musgrave","Oregon State","Pac-12","rushing","TD","0"
"4431239","Gunner Maldonado","Arizona","Pac-12","interceptions","TD","0"
"4433909","Matt Sykes","UCLA","Pac-12","kickReturns","LONG","14"
"4605491","Connor O'Toole","Utah","Pac-12","receiving","YPR","5.0"
"4431423","Jay'Veon Sunday","Washington","Pac-12","rushing","TD","0"
"4432267","Joey Hobert","Washington State","Pac-12","fumbles","REC","0"
"4697623","Jayden de Laura","Washington State","Pac-12","punting","LONG","28"
"4430805","Dontae Manning","Oregon","Pac-12","defensive","TD","0"
"4426348","Jayden Daniels","Arizona State","Pac-12","passing","YPA","7.9"
"4426348","Jayden Daniels","Arizona State","Pac-12","rushing","TD","6"
"4046677","Deon McIntosh","Washington State","Pac-12","rushing","CAR","111"
"4372716","Nikko Remigio","California","Pac-12","defensive","TD","1"
"4040880","Sam Noyer","Oregon State","Pac-12","passing","TD","0"
"4372718","Dario Longhetto","California","Pac-12","defensive","SACKS","0"
"4879639","Reid Codwell","Arizona","Pac-12","defensive","SACKS","0"
"4243247","Jaylen Dixon","Utah","Pac-12","receiving","TD","1"
"4035854","Collin Moore","California","Pac-12","receiving","YPR","4.0"
"4242894","Corey Stephens","Arizona State","Pac-12","defensive","QB HUR","0"
"4242551","Houston Heimuli","Stanford","Pac-12","defensive","SOLO","3"
"4426357","Kyle Ford","USC","Pac-12","receiving","YPR","13.3"
"4360464","Michael Matus","Arizona State","Pac-12","fumbles","LOST","0"
"4428475","La'Vontae Shenault","Colorado","Pac-12","puntReturns","LONG","18"
"4242413","Gavin Reinwald","California","Pac-12","receiving","YDS","55"
"4251136","Spencer Curtis","Oregon","Pac-12","receiving","REC","1"
"4035695","Vavae Malepeai","USC","Pac-12","receiving","YPR","5.4"
"4426579","Armauni Archie","Washington State","Pac-12","defensive","PD","0"
"4689721","Ty Robinson","Colorado","Pac-12","receiving","LONG","26"
"4428216","Alec Pell","Colorado","Pac-12","defensive","TD","0"
"4569335","Jonathan McGill","Stanford","Pac-12","interceptions","TD","0"
"4696043","Rejzohn Wright","Oregon State","Pac-12","interceptions","YDS","0"
